map_file=den520d.map
agents=150
seed=12
random_problem=0
max_comp_time=3000000
217,81,162,161
203,33,118,38
117,45,204,76
13,189,89,224
158,86,119,172
146,112,178,187
212,59,173,22
158,17,240,18
187,102,217,131
216,103,246,194
56,59,198,204
130,230,156,216
59,78,212,58
235,81,20,186
121,46,230,65
53,75,44,63
187,136,176,73
180,71,115,170
177,79,164,21
138,18,72,157
233,87,89,137
147,111,192,36
166,67,218,206
95,36,148,38
70,50,40,137
72,142,65,92
143,163,82,144
217,220,238,58
165,180,13,158
232,96,94,141
179,59,181,20
32,154,157,29
117,222,197,65
219,94,239,2
103,231,145,100
114,174,213,200
17,189,73,85
63,43,77,198
47,86,192,163
219,125,163,171
83,39,134,95
49,145,7,191
75,205,95,183
131,12,41,159
17,207,58,69
49,76,127,172
90,141,191,67
143,165,50,145
90,208,166,115
32,140,73,43
107,160,206,80
140,211,215,211
180,98,208,209
128,29,249,137
223,217,180,79
9,185,158,166
181,64,230,214
79,149,96,218
16,183,190,73
97,209,200,78
48,76,126,60
167,63,155,149
242,118,81,187
80,160,199,201
87,218,180,116
29,141,84,174
90,204,126,164
153,101,100,100
233,92,36,186
60,78,199,64
214,94,105,158
92,147,89,170
167,177,115,104
12,191,77,203
86,93,93,209
74,181,62,148
74,57,12,141
179,21,19,210
220,76,70,136
107,104,239,100
220,193,191,175
53,85,153,232
215,97,15,150
197,202,54,44
182,69,204,37
70,32,133,176
154,98,192,61
32,172,222,219
183,156,55,80
66,47,170,90
96,35,69,36
86,220,38,176
35,147,230,84
181,180,71,229
196,35,212,51
183,171,72,200
174,127,60,44
123,161,66,234
155,119,90,158
72,218,128,216
156,215,88,90
171,133,165,75
235,11,233,187
164,163,10,145
87,199,146,98
62,97,83,37
86,148,34,181
210,210,208,68
51,158,212,181
40,75,48,133
88,170,53,45
88,40,52,155
222,115,64,155
117,98,234,61
174,183,184,32
105,105,149,158
151,209,132,95
232,77,237,21
130,86,139,164
78,33,214,70
243,27,251,129
200,183,25,175
95,93,241,60
58,42,188,83
66,185,166,26
46,81,52,64
242,53,86,212
110,53,121,215
173,62,49,161
138,157,15,174
186,171,215,99
216,218,238,108
65,50,169,70
166,101,178,23
9,188,119,110
112,154,104,162
243,122,188,169
229,181,230,99
105,45,91,44
236,195,202,65
127,32,243,23
141,156,181,18
99,211,152,151
67,180,49,132
189,84,245,58
240,192,172,115
193,65,228,213
151,27,112,83
247,26,144,208
204,210,51,142
