map_file=den520d.map
agents=80
seed=17
random_problem=0
max_comp_time=3000000
57,165,238,6
226,209,219,191
166,28,141,158
56,74,49,60
121,49,242,115
215,39,207,55
177,76,72,166
15,209,179,78
104,114,145,176
131,156,74,212
110,216,65,231
62,143,146,207
127,35,132,109
52,169,106,170
246,32,66,70
186,135,21,159
167,157,142,101
55,39,149,211
198,69,230,129
148,185,105,35
194,54,237,107
123,95,213,213
55,88,90,204
96,194,143,43
233,120,119,223
92,139,26,157
186,50,103,158
126,18,149,205
117,85,85,92
114,227,178,108
22,160,76,207
175,87,144,149
123,166,98,226
19,143,245,130
97,101,164,164
69,150,119,112
77,184,50,177
124,31,219,42
88,140,47,74
170,184,155,228
199,181,153,101
118,159,199,33
65,56,172,174
137,168,218,44
231,205,6,211
22,74,92,212
234,128,61,170
98,146,157,222
103,171,178,78
101,144,65,89
103,34,220,109
215,68,85,160
64,49,11,213
49,138,203,181
219,129,7,198
138,207,233,205
73,75,244,107
16,180,159,59
158,212,84,191
80,211,196,33
231,213,174,142
63,92,16,211
91,58,95,160
214,74,237,120
95,37,187,37
251,140,48,137
144,106,143,155
149,103,97,140
217,63,154,148
167,39,163,50
43,137,206,38
149,150,240,53
49,80,65,172
166,64,173,36
25,177,121,99
241,39,195,64
211,185,116,168
244,193,162,156
239,28,88,105
119,106,215,33
