map_file=den520d.map
agents=50
seed=38
random_problem=0
max_comp_time=30000
161,125,97,84
199,203,158,114
78,42,52,159
164,30,74,187
147,91,229,128
227,191,18,181
65,226,125,50
148,25,203,196
149,39,134,227
242,108,70,162
21,169,101,230
131,33,231,200
65,140,119,219
236,75,51,154
152,177,143,208
88,91,27,161
79,79,195,44
114,222,132,154
136,152,152,156
83,35,65,187
38,148,236,13
98,99,112,38
170,163,86,105
60,148,44,163
167,128,181,137
237,72,19,214
157,121,116,38
92,145,156,155
104,217,115,224
164,70,184,46
74,58,185,29
100,149,81,157
218,201,107,33
172,109,242,202
53,179,83,172
196,80,81,98
235,90,237,209
246,48,57,150
155,159,148,105
182,167,48,172
152,164,232,197
170,62,82,80
238,53,149,219
59,147,224,186
117,169,188,163
57,72,67,196
122,37,240,27
162,90,220,40
40,72,139,209
36,144,7,144
