map_file=den520d.map
agents=200
seed=39
random_problem=0
max_comp_time=30000
30,171,205,35
172,174,216,78
145,204,212,89
84,52,13,163
215,192,100,112
70,181,104,95
249,198,225,222
145,158,212,199
209,37,68,97
102,224,151,214
156,111,67,88
227,108,128,109
15,198,92,197
179,183,193,58
112,50,161,113
209,201,187,161
174,106,11,209
241,11,176,100
114,114,67,170
79,90,238,80
146,162,87,162
84,87,201,195
57,83,221,54
101,53,63,97
75,32,219,179
90,196,146,226
82,185,62,136
166,104,98,161
216,124,126,171
50,43,66,42
160,24,182,67
132,216,40,157
33,186,218,218
120,85,174,123
80,76,174,136
69,37,37,173
84,222,8,157
163,178,207,83
191,34,105,145
64,136,187,61
131,73,198,81
183,147,219,34
239,122,66,55
108,102,228,223
119,164,45,168
84,227,10,199
71,188,56,142
16,193,16,164
53,68,171,180
38,173,105,45
102,148,87,105
239,199,119,49
232,64,79,160
32,173,241,187
45,139,48,80
51,63,78,56
242,35,81,148
34,164,206,184
150,96,128,63
188,176,154,206
199,207,55,44
244,46,237,117
44,169,175,159
133,101,240,68
73,45,96,207
128,70,163,89
111,160,162,143
239,1,84,42
126,11,154,217
244,27,108,94
209,52,55,147
216,202,199,156
80,59,245,16
120,36,217,57
190,53,103,147
247,54,77,157
74,176,112,218
141,210,199,174
222,212,201,89
102,146,194,68
178,123,117,114
99,197,160,175
113,230,67,52
174,88,46,83
136,228,74,200
158,126,53,143
120,107,82,134
160,26,164,179
214,99,51,46
100,225,88,157
98,150,145,165
84,96,245,8
240,115,140,204
59,155,129,215
227,126,163,143
98,220,218,122
101,212,161,176
77,175,45,54
55,84,242,111
106,49,68,40
98,195,29,76
219,125,87,213
243,45,39,165
167,146,99,35
231,205,91,160
174,41,99,231
239,60,68,70
92,60,18,159
103,112,33,140
249,128,230,110
70,213,143,42
73,148,175,33
78,182,177,17
167,88,229,203
21,182,231,191
209,179,211,195
193,57,178,33
111,101,213,203
239,207,64,177
81,219,66,168
30,184,202,60
190,176,173,57
223,194,143,228
109,157,181,97
126,55,66,233
157,166,137,21
228,121,240,47
132,229,114,223
234,80,251,43
236,200,245,125
211,88,123,231
184,172,13,207
181,165,215,97
85,89,62,89
178,57,76,146
231,105,168,80
46,143,52,68
94,207,125,106
53,158,82,184
222,58,58,90
179,32,31,168
136,156,147,95
238,210,79,48
100,144,252,129
143,28,13,142
78,197,217,217
84,162,30,167
234,97,231,97
171,183,241,47
234,186,35,67
74,150,232,204
78,199,121,52
250,39,96,56
186,151,73,136
148,150,233,106
92,140,89,78
188,163,47,134
14,206,185,142
226,190,75,232
211,53,164,31
158,176,214,101
62,82,94,61
31,173,235,103
64,97,71,202
129,71,57,42
75,151,89,177
26,182,168,175
230,204,36,180
103,230,77,90
205,66,231,90
130,217,139,103
163,176,42,75
78,36,102,166
158,17,87,146
204,39,231,61
192,85,115,89
70,40,249,44
185,180,125,117
243,96,72,217
204,179,194,159
157,120,235,118
110,156,170,38
115,227,243,97
229,176,208,199
202,202,18,162
213,85,55,39
81,77,250,137
142,28,236,44
99,144,56,83
53,59,65,150
151,185,106,52
77,135,76,143
77,188,219,68
61,134,181,88
81,199,202,57
85,215,98,149
195,170,161,162
85,157,252,36
61,45,138,167
90,154,85,61
