map_file=den520d.map
agents=50
seed=94
random_problem=0
max_comp_time=30000
67,197,150,26
166,141,208,88
136,8,178,75
107,174,216,38
218,80,109,82
186,72,97,160
241,18,178,81
177,119,72,217
186,153,230,183
137,179,93,168
9,201,144,22
58,138,140,45
224,60,167,16
235,120,116,219
217,221,14,145
160,105,190,63
117,213,31,186
154,25,235,71
70,86,160,155
245,60,124,222
114,33,56,61
210,210,129,226
103,221,46,83
87,185,74,156
213,204,112,223
141,109,17,176
249,55,248,140
207,75,161,168
40,156,122,159
244,10,122,98
134,109,147,207
159,57,94,39
183,137,243,47
242,36,77,38
231,186,181,51
25,145,61,144
98,89,41,169
134,222,166,169
171,111,114,48
221,39,148,100
228,107,129,171
76,85,101,100
152,227,180,151
101,150,171,171
150,215,106,172
136,96,101,212
32,164,31,146
232,198,100,214
124,168,230,70
19,163,132,99
