map_file=den520d.map
agents=50
seed=81
random_problem=0
max_comp_time=30000
67,191,203,63
241,3,177,22
42,156,184,94
170,139,180,94
173,43,91,106
95,149,116,106
162,130,29,169
229,199,66,151
102,106,64,70
107,80,176,83
157,58,74,226
229,218,101,158
56,183,31,146
198,163,235,30
226,110,143,206
166,54,17,158
71,232,192,64
132,102,113,84
180,80,204,206
164,136,144,164
59,139,146,23
176,138,145,38
122,59,91,198
100,105,88,179
201,85,181,135
175,84,101,216
136,44,64,56
185,141,68,83
173,61,63,178
101,141,240,20
52,66,237,192
97,51,123,87
12,72,179,183
231,203,123,88
228,95,144,111
117,217,139,15
212,213,96,168
181,82,199,77
212,74,148,152
67,69,213,213
241,62,99,224
138,12,143,35
78,180,84,214
40,169,241,121
45,164,151,40
246,47,75,155
138,163,242,23
10,162,112,115
226,82,216,58
33,172,238,90
