map_file=random-64-64-10.map
agents=90
seed=1
random_problem=0
max_comp_time=3000000
37,16,43,3
12,62,8,17
63,59,5,58
15,45,0,15
16,2,1,2
7,57,45,43
60,39,6,54
62,19,18,46
20,39,11,46
60,3,42,55
28,10,14,38
50,8,4,41
23,51,23,63
41,47,49,11
55,23,30,55
32,29,22,17
13,34,41,31
9,54,7,16
63,4,61,44
57,20,0,30
60,4,17,35
51,41,47,6
42,63,57,9
30,8,3,22
21,62,49,56
3,8,4,47
24,44,26,48
51,13,41,20
15,0,0,49
4,35,25,0
47,53,34,59
23,23,7,30
26,20,25,58
3,59,39,47
62,17,36,53
27,2,37,46
38,50,8,10
32,20,10,60
23,49,25,60
7,63,51,3
28,21,10,41
62,18,46,52
24,27,23,18
55,10,0,46
56,63,13,7
52,8,21,7
2,24,7,36
8,43,11,17
30,56,39,13
57,40,60,55
18,35,32,1
13,4,10,48
60,61,17,45
57,13,28,55
32,38,1,51
60,56,41,7
18,53,2,34
44,55,28,27
39,41,34,29
10,4,54,58
41,39,2,43
39,63,54,24
5,46,20,0
54,41,49,31
53,26,55,2
57,7,19,63
25,16,14,14
20,51,59,30
15,46,59,15
9,50,5,53
37,13,56,43
40,52,13,1
27,35,23,29
16,10,52,13
2,53,63,0
33,8,61,3
55,32,28,16
30,3,8,56
15,9,41,50
0,13,44,57
49,17,20,44
44,32,14,46
43,35,22,1
7,6,36,1
32,28,5,14
15,33,63,56
49,61,30,58
4,5,17,2
17,7,10,39
38,51,48,35
